Sample:float,Data:float
"7014715.0","10430.0"
"7014716.0","12505.0"
"7014717.0","13043.0"
"7014718.0","11994.0"
"7014719.0","9595.0"
"7014720.0","6644.0"
"7014721.0","4179.0"
"7014722.0","3030.0"
"7014723.0","3783.0"
"7014724.0","5935.0"
"7014725.0","8894.0"
"7014726.0","11492.0"
"7014727.0","12988.0"
"7014728.0","12762.0"
"7014729.0","11054.0"
"7014730.0","8277.0"
"7014731.0","5430.0"
"7014732.0","3465.0"
"7014733.0","3257.0"
"7014734.0","4590.0"
"7014735.0","7302.0"
"7014736.0","10234.0"
"7014737.0","12345.0"
"7014738.0","13135.0"
"7014739.0","12133.0"
"7014740.0","9903.0"
"7014741.0","6870.0"
"7014742.0","4516.0"
"7014743.0","3219.0"
"7014744.0","3815.0"
"7014745.0","5757.0"
"7014746.0","8807.0"
"7014747.0","11315.0"
"7014748.0","13013.0"
"7014749.0","12804.0"
"7014750.0","11150.0"
"7014751.0","8628.0"
"7014752.0","5630.0"
"7014753.0","3716.0"
"7014754.0","3168.0"
"7014755.0","4559.0"
"7014756.0","7064.0"
"7014757.0","10116.0"
"7014758.0","12251.0"
"7014759.0","13210.0"
"7014760.0","12333.0"
"7014761.0","10164.0"
"7014762.0","7276.0"
"7014763.0","4646.0"
"7014764.0","3305.0"
"7014765.0","3633.0"
"7014766.0","5668.0"
"7014767.0","8537.0"
"7014768.0","11142.0"
"7014769.0","12995.0"
"7014770.0","12917.0"
"7014771.0","11445.0"
"7014772.0","8842.0"
"7014773.0","5875.0"
"7014774.0","3871.0"
"7014775.0","3055.0"
"7014776.0","4311.0"
"7014777.0","6831.0"
"7014778.0","9894.0"
"7014779.0","12083.0"
"7014780.0","13276.0"
"7014781.0","12343.0"
"7014782.0","10315.0"
"7014783.0","7398.0"
"7014784.0","4703.0"
"7014785.0","3291.0"
"7014786.0","3438.0"
"7014787.0","5331.0"
"7014788.0","8162.0"
"7014789.0","11039.0"
"7014790.0","12878.0"
"7014791.0","13030.0"
"7014792.0","11606.0"
"7014793.0","9162.0"
"7014794.0","5999.0"
"7014795.0","3930.0"
"7014796.0","3162.0"
"7014797.0","4265.0"
"7014798.0","6690.0"
"7014799.0","9597.0"
"7014800.0","12136.0"
"7014801.0","13188.0"
"7014802.0","12664.0"
"7014803.0","10583.0"
"7014804.0","7616.0"
"7014805.0","5023.0"
"7014806.0","3419.0"
"7014807.0","3504.0"
"7014808.0","5341.0"
"7014809.0","8072.0"
"7014810.0","10973.0"
"7014811.0","12900.0"
"7014812.0","13267.0"
"7014813.0","11861.0"
"7014814.0","9389.0"
"7014815.0","6414.0"
"7014816.0","4171.0"
"7014817.0","3254.0"
"7014818.0","4226.0"
"7014819.0","6426.0"
"7014820.0","9464.0"
"7014821.0","11909.0"
"7014822.0","13214.0"
"7014823.0","12812.0"
"7014824.0","10781.0"
"7014825.0","7943.0"
"7014826.0","5218.0"
"7014827.0","3541.0"
"7014828.0","3493.0"
"7014829.0","5073.0"
"7014830.0","7852.0"
"7014831.0","10743.0"
"7014832.0","12711.0"
"7014833.0","13216.0"
"7014834.0","11965.0"
"7014835.0","9611.0"
"7014836.0","6659.0"
"7014837.0","4337.0"
"7014838.0","3230.0"
"7014839.0","4037.0"
"7014840.0","6312.0"
"7014841.0","9239.0"
"7014842.0","11713.0"
"7014843.0","13123.0"
"7014844.0","12788.0"
"7014845.0","10880.0"
"7014846.0","8153.0"
"7014847.0","5346.0"
"7014848.0","3590.0"
"7014849.0","3300.0"
"7014850.0","4905.0"
"7014851.0","7594.0"
"7014852.0","10483.0"
"7014853.0","12588.0"
"7014854.0","13201.0"
"7014855.0","11979.0"
"7014856.0","9823.0"
"7014857.0","6817.0"
"7014858.0","4374.0"
"7014859.0","3219.0"
"7014860.0","3869.0"
"7014861.0","5992.0"
"7014862.0","8981.0"
"7014863.0","11551.0"
"7014864.0","13034.0"
"7014865.0","12833.0"
"7014866.0","11182.0"
"7014867.0","8410.0"
"7014868.0","5618.0"
"7014869.0","3628.0"
"7014870.0","3386.0"
"7014871.0","4734.0"
"7014872.0","7520.0"
"7014873.0","10307.0"
"7014874.0","12546.0"
"7014875.0","13392.0"
"7014876.0","12262.0"
"7014877.0","10027.0"
"7014878.0","6965.0"
"7014879.0","4634.0"
"7014880.0","3343.0"
"7014881.0","3816.0"
"7014882.0","5925.0"
"7014883.0","8752.0"
"7014884.0","11477.0"
"7014885.0","12992.0"
"7014886.0","13020.0"
"7014887.0","11275.0"
"7014888.0","8705.0"
"7014889.0","5757.0"
"7014890.0","3817.0"
"7014891.0","3342.0"
"7014892.0","4610.0"
"7014893.0","7133.0"
"7014894.0","10104.0"
"7014895.0","12350.0"
"7014896.0","13235.0"
"7014897.0","12335.0"
"7014898.0","10199.0"
"7014899.0","7249.0"
"7014900.0","4661.0"
"7014901.0","3269.0"
"7014902.0","3563.0"
"7014903.0","5599.0"
"7014904.0","8538.0"
"7014905.0","11204.0"
"7014906.0","12941.0"
"7014907.0","13023.0"
"7014908.0","11498.0"
"7014909.0","8912.0"
"7014910.0","6015.0"
"7014911.0","3894.0"
"7014912.0","3154.0"
"7014913.0","4416.0"
"7014914.0","6969.0"
"7014915.0","9844.0"
"7014916.0","12184.0"
"7014917.0","13284.0"
"7014918.0","12501.0"
"7014919.0","10418.0"
"7014920.0","7508.0"
"7014921.0","4843.0"
"7014922.0","3340.0"
"7014923.0","3589.0"
"7014924.0","10534.0"
"7014925.0","12581.0"
"7014926.0","13199.0"
"7014927.0","12027.0"
"7014928.0","9726.0"
"7014929.0","6725.0"
"7014930.0","4337.0"
"7014931.0","3223.0"
"7014932.0","4029.0"
"7014933.0","6080.0"
"7014934.0","9126.0"
"7014935.0","11604.0"
"7014936.0","13127.0"
"7014937.0","12740.0"
"7014938.0","11065.0"
"7014939.0","8328.0"
"7014940.0","5491.0"
"7014941.0","3656.0"
"7014942.0","3273.0"
"7014943.0","4759.0"
"7014944.0","7360.0"
"7014945.0","10395.0"
"7014946.0","12431.0"
"7014947.0","13166.0"
"7014948.0","12146.0"
"7014949.0","9895.0"
"7014950.0","6914.0"
"7014951.0","4470.0"
"7014952.0","3267.0"
"7014953.0","3800.0"
"7014954.0","5821.0"
"7014955.0","8753.0"
"7014956.0","11396.0"
"7014957.0","13065.0"
"7014958.0","12891.0"
"7014959.0","11250.0"
"7014960.0","8541.0"
"7014961.0","5621.0"
"7014962.0","3726.0"
"7014963.0","3286.0"
"7014964.0","4618.0"
"7014965.0","7159.0"
"7014966.0","10041.0"
"7014967.0","12303.0"
"7014968.0","13201.0"
"7014969.0","12276.0"
"7014970.0","10167.0"
"7014971.0","7151.0"
"7014972.0","4712.0"
"7014973.0","3308.0"
"7014974.0","3645.0"
"7014975.0","5569.0"
"7014976.0","8531.0"
"7014977.0","11235.0"
"7014978.0","12927.0"
"7014979.0","12980.0"
"7014980.0","11336.0"
"7014981.0","8794.0"
"7014982.0","5884.0"
"7014983.0","3792.0"
"7014984.0","3178.0"
"7014985.0","4502.0"
"7014986.0","6877.0"
"7014987.0","9834.0"
"7014988.0","12161.0"
"7014989.0","13139.0"
"7014990.0","12363.0"
"7014991.0","10316.0"
"7014992.0","7443.0"
"7014993.0","4775.0"
"7014994.0","3339.0"
"7014995.0","3603.0"
"7014996.0","5439.0"
"7014997.0","8286.0"
"7014998.0","11039.0"
"7014999.0","12913.0"
"7015000.0","13060.0"
"7015001.0","11599.0"
"7015002.0","9032.0"
"7015003.0","6129.0"
"7015004.0","3939.0"
"7015005.0","3208.0"
"7015006.0","4250.0"
"7015007.0","6719.0"
"7015008.0","9655.0"
"7015009.0","12001.0"
"7015010.0","13169.0"
"7015011.0","12503.0"
"7015012.0","10498.0"
"7015013.0","7590.0"
"7015014.0","4858.0"
"7015015.0","3426.0"
"7015016.0","3467.0"
"7015017.0","5287.0"
"7015018.0","8071.0"
"7015019.0","10794.0"
"7015020.0","12703.0"
"7015021.0","13111.0"
"7015022.0","11680.0"
"7015023.0","9233.0"
"7015024.0","6319.0"
"7015025.0","4142.0"
"7015026.0","3173.0"
"7015027.0","4112.0"
"7015028.0","6404.0"
"7015029.0","9513.0"
"7015030.0","11861.0"
"7015031.0","13125.0"
"7015032.0","12538.0"
"7015033.0","10652.0"
"7015034.0","7752.0"
"7015035.0","5062.0"
"7015036.0","3422.0"
"7015037.0","3337.0"
"7015038.0","5128.0"
"7015039.0","7825.0"
"7015040.0","10673.0"
"7015041.0","12575.0"
"7015042.0","13082.0"
"7015043.0","11831.0"
"7015044.0","9391.0"
"7015045.0","6404.0"
"7015046.0","4140.0"
"7015047.0","3165.0"
"7015048.0","3963.0"
"7015049.0","6237.0"
"7015050.0","9182.0"
"7015051.0","11738.0"
"7015052.0","13064.0"
"7015053.0","12707.0"
"7015054.0","10885.0"
"7015055.0","8006.0"
"7015056.0","5296.0"
"7015057.0","3512.0"
"7015058.0","3339.0"
"7015059.0","4971.0"
"7015060.0","7596.0"
"7015061.0","10466.0"
"7015062.0","12486.0"
"7015063.0","13127.0"
"7015064.0","11942.0"
"7015065.0","9673.0"
"7015066.0","6648.0"
"7015067.0","4284.0"
"7015068.0","3137.0"
"7015069.0","3876.0"
"7015070.0","6048.0"
"7015071.0","8988.0"
"7015072.0","11587.0"
"7015073.0","13125.0"
"7015074.0","12784.0"
"7015075.0","11059.0"
"7015076.0","8236.0"
"7015077.0","5464.0"
"7015078.0","3612.0"
"7015079.0","3277.0"
"7015080.0","4773.0"
"7015081.0","7315.0"
"7015082.0","10301.0"
"7015083.0","12420.0"
"7015084.0","13204.0"
"7015085.0","12105.0"
"7015086.0","9865.0"
"7015087.0","6934.0"
"7015088.0","4529.0"
"7015089.0","3248.0"
"7015090.0","3867.0"
"7015091.0","5905.0"
"7015092.0","8744.0"
"7015093.0","11390.0"
"7015094.0","12957.0"
"7015095.0","12846.0"
"7015096.0","11281.0"
"7015097.0","8569.0"
"7015098.0","5687.0"
"7015099.0","3731.0"
"7015100.0","3188.0"
"7015101.0","4613.0"
"7015102.0","7235.0"
"7015103.0","10102.0"
"7015104.0","12304.0"
"7015105.0","13179.0"
"7015106.0","12246.0"
"7015107.0","10065.0"
"7015108.0","7207.0"
"7015109.0","4613.0"
"7015110.0","3298.0"
"7015111.0","3743.0"
"7015112.0","5681.0"
"7015113.0","8567.0"
"7015114.0","11232.0"
"7015115.0","12919.0"
"7015116.0","12987.0"
"7015117.0","11445.0"
"7015118.0","8805.0"
"7015119.0","5847.0"
"7015120.0","3840.0"
"7015121.0","3280.0"
"7015122.0","4506.0"
"7015123.0","6977.0"
"7015124.0","9963.0"
"7015125.0","12263.0"
"7015126.0","13263.0"
"7015127.0","12420.0"
"7015128.0","10405.0"
"7015129.0","7424.0"
"7015130.0","4832.0"
"7015131.0","3410.0"
"7015132.0","3604.0"
"7015133.0","5550.0"
"7015134.0","8410.0"
"7015135.0","11126.0"
"7015136.0","12903.0"
"7015137.0","13143.0"
"7015138.0","11614.0"
"7015139.0","9102.0"
