Sample:float,Data:float
"9333924.0","3799.0"
"9333925.0","4436.0"
"9333926.0","6450.0"
"9333927.0","9592.0"
"9333928.0","11841.0"
"9333929.0","12522.0"
"9333930.0","11314.0"
"9333931.0","8702.0"
"9333932.0","5706.0"
"9333933.0","3719.0"
"9333934.0","3652.0"
"9333935.0","5970.0"
"9333936.0","8854.0"
"9333937.0","11621.0"
"9333938.0","12533.0"
"9333939.0","11643.0"
"9333940.0","9037.0"
"9333941.0","6373.0"
"9333942.0","4142.0"
"9333943.0","3590.0"
"9333944.0","5254.0"
"9333945.0","8060.0"
"9333946.0","10839.0"
"9333947.0","12494.0"
"9333948.0","12059.0"
"9333949.0","10068.0"
"9333950.0","6861.0"
"9333951.0","4285.0"
"9333952.0","3747.0"
"9333953.0","4797.0"
"9333954.0","7470.0"
"9333955.0","10455.0"
"9333956.0","12326.0"
"9333957.0","12631.0"
"9333958.0","10599.0"
"9333959.0","7651.0"
"9333960.0","5209.0"
"9333961.0","3798.0"
"9333962.0","4495.0"
"9333963.0","6954.0"
"9333964.0","10033.0"
"9333965.0","12313.0"
"9333966.0","12947.0"
"9333967.0","11547.0"
"9333968.0","8608.0"
"9333969.0","5707.0"
"9333970.0","4223.0"
"9333971.0","4339.0"
"9333972.0","6642.0"
"9333973.0","9541.0"
"9333974.0","12163.0"
"9333975.0","13287.0"
"9333976.0","11923.0"
"9333977.0","9375.0"
"9333978.0","6076.0"
"9333979.0","4320.0"
"9333980.0","4044.0"
"9333981.0","5857.0"
"9333982.0","8731.0"
"9333983.0","11649.0"
"9333984.0","12872.0"
"9333985.0","12228.0"
"9333986.0","9915.0"
"9333987.0","6952.0"
"9333988.0","4491.0"
"9333989.0","3818.0"
"9333990.0","5463.0"
"9333991.0","7987.0"
"9333992.0","10953.0"
"9333993.0","12607.0"
"9333994.0","12542.0"
"9333995.0","10425.0"
"9333996.0","7496.0"
"9333997.0","5032.0"
"9333998.0","3949.0"
"9333999.0","4745.0"
"9334000.0","7275.0"
"9334001.0","10241.0"
"9334002.0","12541.0"
"9334003.0","12669.0"
"9334004.0","10808.0"
"9334005.0","8253.0"
"9334006.0","5268.0"
"9334007.0","3799.0"
"9334008.0","4201.0"
"9334009.0","6498.0"
"9334010.0","9533.0"
"9334011.0","11826.0"
"9334012.0","12855.0"
"9334013.0","11385.0"
"9334014.0","8700.0"
"9334015.0","5705.0"
"9334016.0","3943.0"
"9334017.0","3871.0"
"9334018.0","6034.0"
"9334019.0","8805.0"
"9334020.0","11534.0"
"9334021.0","12568.0"
"9334022.0","11628.0"
"9334023.0","9135.0"
"9334024.0","6228.0"
"9334025.0","4177.0"
"9334026.0","3536.0"
"9334027.0","5371.0"
"9334028.0","8212.0"
"9334029.0","11247.0"
"9334030.0","12821.0"
"9334031.0","12281.0"
"9334032.0","9964.0"
"9334033.0","6983.0"
"9334034.0","4513.0"
"9334035.0","3952.0"
"9334036.0","5017.0"
"9334037.0","7672.0"
"9334038.0","10643.0"
"9334039.0","11463.0"
"9334040.0","8397.0"
"9334041.0","5175.0"
"9334042.0","3640.0"
"9334043.0","3868.0"
"9334044.0","6350.0"
"9334045.0","9589.0"
"9334046.0","12252.0"
"9334047.0","12918.0"
"9334048.0","11854.0"
"9334049.0","9109.0"
"9334050.0","5863.0"
"9334051.0","3735.0"
"9334052.0","3530.0"
"9334053.0","5682.0"
"9334054.0","8908.0"
"9334055.0","11562.0"
"9334056.0","12994.0"
"9334057.0","12262.0"
"9334058.0","9741.0"
"9334059.0","6350.0"
"9334060.0","3962.0"
"9334061.0","3397.0"
"9334062.0","4983.0"
"9334063.0","7745.0"
"9334064.0","10786.0"
"9334065.0","12863.0"
"9334066.0","12472.0"
"9334067.0","10313.0"
"9334068.0","7118.0"
"9334069.0","4279.0"
"9334070.0","3195.0"
"9334071.0","4401.0"
"9334072.0","7243.0"
"9334073.0","10272.0"
"9334074.0","12467.0"
"9334075.0","12812.0"
"9334076.0","10983.0"
"9334077.0","7892.0"
"9334078.0","4709.0"
"9334079.0","3299.0"
"9334080.0","4027.0"
"9334081.0","6307.0"
"9334082.0","9600.0"
"9334083.0","12180.0"
"9334084.0","12857.0"
"9334085.0","11350.0"
"9334086.0","8373.0"
"9334087.0","5192.0"
"9334088.0","3159.0"
"9334089.0","3471.0"
"9334090.0","5755.0"
"9334091.0","8924.0"
"9334092.0","11689.0"
"9334093.0","12758.0"
"9334094.0","11939.0"
"9334095.0","8888.0"
"9334096.0","5814.0"
"9334097.0","3747.0"
"9334098.0","3283.0"
"9334099.0","5050.0"
"9334100.0","8008.0"
"9334101.0","11280.0"
"9334102.0","12546.0"
"9334103.0","12158.0"
"9334104.0","9761.0"
"9334105.0","6620.0"
"9334106.0","3987.0"
"9334107.0","3031.0"
"9334108.0","4558.0"
"9334109.0","7512.0"
"9334110.0","10381.0"
"9334111.0","12471.0"
"9334112.0","12579.0"
"9334113.0","10372.0"
"9334114.0","7420.0"
"9334115.0","4552.0"
"9334116.0","3095.0"
"9334117.0","4067.0"
"9334118.0","6766.0"
"9334119.0","9703.0"
"9334120.0","12203.0"
"9334121.0","12749.0"
"9334122.0","11016.0"
"9334123.0","8121.0"
"9334124.0","5067.0"
"9334125.0","3375.0"
"9334126.0","4008.0"
"9334127.0","6145.0"
"9334128.0","9332.0"
"9334129.0","11727.0"
"9334130.0","12805.0"
"9334131.0","11756.0"
"9334132.0","8912.0"
"9334133.0","5676.0"
"9334134.0","3638.0"
"9334135.0","3483.0"
"9334136.0","5674.0"
"9334137.0","8697.0"
"9334138.0","11326.0"
"9334139.0","12940.0"
"9334140.0","12010.0"
"9334141.0","9505.0"
"9334142.0","6473.0"
"9334143.0","4032.0"
"9334144.0","3585.0"
"9334145.0","5100.0"
"9334146.0","7872.0"
"9334147.0","11077.0"
"9334148.0","12711.0"
"9334149.0","12506.0"
"9334150.0","10256.0"
"9334151.0","7034.0"
"9334152.0","4328.0"
"9334153.0","3246.0"
"9334154.0","4439.0"
"9334155.0","7027.0"
"9334156.0","10369.0"
"9334157.0","12363.0"
"9334158.0","12792.0"
"9334159.0","10807.0"
"9334160.0","7805.0"
"9334161.0","5021.0"
"9334162.0","3624.0"
"9334163.0","4238.0"
"9334164.0","6589.0"
"9334165.0","9755.0"
"9334166.0","12351.0"
"9334167.0","13077.0"
"9334168.0","11583.0"
"9334169.0","8595.0"
"9334170.0","5758.0"
"9334171.0","3687.0"
"9334172.0","3701.0"
"9334173.0","5970.0"
"9334174.0","8993.0"
"9334175.0","11760.0"
"9334176.0","13091.0"
"9334177.0","12204.0"
"9334178.0","9513.0"
"9334179.0","6272.0"
"9334180.0","4126.0"
"9334181.0","3676.0"
"9334182.0","5425.0"
"9334183.0","8313.0"
"9334184.0","11503.0"
"9334185.0","13103.0"
"9334186.0","12190.0"
"9334187.0","10017.0"
"9334188.0","6636.0"
"9334189.0","4172.0"
"9334190.0","3536.0"
"9334191.0","4754.0"
"9334192.0","7675.0"
"9334193.0","10669.0"
"9334194.0","12657.0"
"9334195.0","12580.0"
"9334196.0","10457.0"
"9334197.0","7503.0"
"9334198.0","4632.0"
"9334199.0","3294.0"
"9334200.0","4268.0"
"9334201.0","6908.0"
"9334202.0","10011.0"
"9334203.0","12227.0"
"9334204.0","12719.0"
"9334205.0","10899.0"
"9334206.0","8087.0"
"9334207.0","4863.0"
"9334208.0","3274.0"
"9334209.0","3744.0"
"9334210.0","6153.0"
"9334211.0","9289.0"
"9334212.0","11770.0"
"9334213.0","12716.0"
"9334214.0","11566.0"
"9334215.0","8737.0"
"9334216.0","5567.0"
"9334217.0","3603.0"
"9334218.0","3576.0"
"9334219.0","5530.0"
"9334220.0","8657.0"
"9334221.0","11437.0"
"9334222.0","12660.0"
"9334223.0","12043.0"
"9334224.0","9618.0"
"9334225.0","6277.0"
"9334226.0","4134.0"
"9334227.0","3634.0"
"9334228.0","5019.0"
"9334229.0","8036.0"
"9334230.0","10986.0"
"9334231.0","12621.0"
"9334232.0","12487.0"
"9334233.0","10226.0"
"9334234.0","7144.0"
"9334235.0","4498.0"
"9334236.0","3426.0"
"9334237.0","4498.0"
"9334238.0","7218.0"
"9334239.0","10410.0"
"9334240.0","12586.0"
"9334241.0","12767.0"
"9334242.0","10997.0"
"9334243.0","7832.0"
"9334244.0","5037.0"
"9334245.0","3509.0"
"9334246.0","4095.0"
"9334247.0","6700.0"
"9334248.0","9856.0"
"9334249.0","12041.0"
"9334250.0","13109.0"
"9334251.0","11646.0"
"9334252.0","8734.0"
"9334253.0","5444.0"
"9334254.0","3855.0"
"9334255.0","4048.0"
"9334256.0","6216.0"
"9334257.0","9264.0"
"9334258.0","11878.0"
"9334259.0","13118.0"
"9334260.0","12086.0"
"9334261.0","9288.0"
"9334262.0","6221.0"
"9334263.0","4156.0"
"9334264.0","3866.0"
"9334265.0","5528.0"
"9334266.0","8618.0"
"9334267.0","11494.0"
"9334268.0","13026.0"
"9334269.0","12307.0"
"9334270.0","10155.0"
"9334271.0","6874.0"
"9334272.0","4376.0"
"9334273.0","3616.0"
"9334274.0","4978.0"
"9334275.0","7985.0"
"9334276.0","10969.0"
"9334277.0","12972.0"
"9334278.0","12844.0"
"9334279.0","10707.0"
"9334280.0","7612.0"
"9334281.0","4843.0"
"9334282.0","3565.0"
"9334283.0","4593.0"
"9334284.0","7060.0"
"9334285.0","10253.0"
"9334286.0","12462.0"
"9334287.0","13007.0"
"9334288.0","11307.0"
"9334289.0","8331.0"
"9334290.0","5374.0"
"9334291.0","3749.0"
"9334292.0","4083.0"
"9334293.0","6449.0"
"9334294.0","9778.0"
"9334295.0","12106.0"
"9334296.0","13219.0"
"9334297.0","11987.0"
"9334298.0","9070.0"
"9334299.0","6082.0"
"9334300.0","4015.0"
"9334301.0","3913.0"
"9334302.0","5927.0"
"9334303.0","8793.0"
"9334304.0","11941.0"
"9334305.0","13111.0"
"9334306.0","12240.0"
"9334307.0","9893.0"
"9334308.0","6777.0"
"9334309.0","4260.0"
"9334310.0","3744.0"
"9334311.0","5246.0"
"9334312.0","8299.0"
"9334313.0","11303.0"
"9334314.0","12987.0"
"9334315.0","12642.0"
"9334316.0","10427.0"
"9334317.0","7222.0"
"9334318.0","4428.0"
"9334319.0","3712.0"
"9334320.0","4939.0"
"9334321.0","7436.0"
"9334322.0","10630.0"
"9334323.0","12763.0"
"9334324.0","12898.0"
"9334325.0","10935.0"
"9334326.0","7798.0"
"9334327.0","5187.0"
"9334328.0","3707.0"
"9334329.0","4394.0"
"9334330.0","6629.0"
"9334331.0","9946.0"
"9334332.0","12413.0"
"9334333.0","12753.0"
"9334334.0","11603.0"
"9334335.0","8467.0"
"9334336.0","5683.0"
"9334337.0","3818.0"
"9334338.0","3990.0"
"9334339.0","6196.0"
"9334340.0","9233.0"
"9334341.0","11906.0"
"9334342.0","13138.0"
"9334343.0","11944.0"
"9334344.0","9244.0"
"9334345.0","6300.0"
"9334346.0","4189.0"
"9334347.0","3844.0"
"9334348.0","5437.0"
"9334349.0","8712.0"
"9334350.0","11532.0"
"9334351.0","12994.0"
"9334352.0","12459.0"
"9334353.0","10014.0"
"9334354.0","6838.0"
"9334355.0","4450.0"
"9334356.0","3579.0"
"9334357.0","5065.0"
"9334358.0","7777.0"
"9334359.0","10814.0"
"9334360.0","13172.0"
"9334361.0","12735.0"
"9334362.0","10605.0"
"9334363.0","7559.0"
"9334364.0","4709.0"
"9334365.0","3568.0"
"9334366.0","4487.0"
"9334367.0","7122.0"
"9334368.0","10136.0"
"9334369.0","12499.0"
"9334370.0","12905.0"
"9334371.0","11249.0"
"9334372.0","8002.0"
"9334373.0","5312.0"
"9334374.0","3472.0"
"9334375.0","4013.0"
"9334376.0","6422.0"
"9334377.0","9550.0"
"9334378.0","12081.0"
"9334379.0","13075.0"
